mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007307958602905273,0.0014791764601710267,0.004050493240356445,0.0006629914422513151,drop,StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.3409013741034249,-1.705634555759841,-0.20895884040630047,-0.20052918607638506,-0.07821113081572631,-0.5068470174323355,0.6051324188478552,25
0.10319657325744629,0.08697524776302004,0.004855298995971679,0.0008484246670639203,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.342356427919259,-1.8337030891258137,-0.2818522508103182,-0.17376738916101986,-0.06462330169125938,-0.539260491741534,0.6541372212288092,33
0.008436965942382812,0.0004978977656484049,0.005058765411376953,0.0006488026228574419,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.481219828508478,-2.1615421757458138,-0.5049377883819427,-0.38633287834699787,-0.19390316704524752,-0.745587167605696,0.7164006811281457,78
0.01189265251159668,0.0005104184327489826,0.004729938507080078,0.00041121927282085526,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.3962642007782978,-1.7250349375025213,-0.1833425996825599,-0.2210558566277085,-0.07910160444281222,-0.52095983980678,0.6106574069637505,29
0.027513694763183594,0.00611247001401836,0.004226303100585938,0.00039030167397270253,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.5441933628076683,-3.245071161000613,-0.3165179335808885,-0.2550394844796468,-0.0665553500519518,-0.8854754583841536,1.1896182307464145,94
0.017547464370727538,0.007104330607916762,0.005227470397949218,0.0008068700692491138,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6834923077606825,-1.7295354710211428,-0.6989550104830038,-0.42788579347498484,-0.05368467404134549,-0.7187106513562318,0.556818836173453,62
0.00952754020690918,0.0005619005977092433,0.004424619674682617,0.0007455702264903537,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.4177014984951829,-1.7315302942516861,-0.35910495076258575,-0.19996465575757166,-0.0764782479008049,-0.5569559294335663,0.5994102629613267,35
0.0590156078338623,0.010224774030820468,0.005252027511596679,0.0004784090027255021,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.42383481808273116,-1.6762431180317319,-0.48543898210966424,-0.42572020843740155,-0.38719737535503024,-0.6796869004033118,0.49927267891887145,53
0.008433246612548828,0.0010314892712843533,0.0058079719543457035,0.0006772148794651767,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.46762066055534657,-2.1429448493055956,-0.48029946790951605,-0.3790813071695632,-0.22195302787217522,-0.7383798625624394,0.7083093907405353,74
0.02570967674255371,0.0010569932748714262,0.004878854751586914,0.0004637882683543655,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.4921779464588444,-1.7398572972126622,-0.3999622454170864,-0.22028438796369434,-0.07339859965366742,-0.585136095341191,0.5951980609947676,39
