mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8229273796081543,0.42971493091154533,0.00821075439453125,0.003102104702981007,drop,StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.4799225265947841,-0.656836039977045,-0.4029929965418624,-0.2769204891113691,-0.85326620136699,-0.5339876507184101,0.2015920049474859,31
0.022398900985717774,0.010688079268928577,0.013082647323608398,0.005391284124733581,drop,StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.6843093945824892,-0.6314593629494016,-0.36489555475179986,-0.25472399379971616,-0.8576121216784509,-0.5586000855523715,0.21926314182709716,38
0.01210331916809082,0.0014286426655494631,0.006309986114501953,0.0012576904609071895,drop,StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.547093672352918,-0.6464442854735878,-0.5017682216722656,-0.30573703995542434,-1.1593436205906955,-0.6320773680089783,0.28597790868857964,58
0.17218685150146484,0.020153500997386786,0.008463859558105469,0.004649392875430828,drop,StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.525923553660307,-0.6329260251907053,-0.5199460797672337,-0.25929984149455354,-0.8478187100176784,-0.5571828420260956,0.19042281330631664,37
0.11816821098327637,0.10887826406029388,0.008277511596679688,0.0026419744196004,drop,StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.500024913364023,-0.6065287897042981,-0.36575498733923517,-0.27317011664459334,-0.8502419170447817,-0.5191441448193863,0.20082769336659234,18
0.010778141021728516,0.0013003958966518684,0.005507421493530273,0.00031867021931407066,drop,PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,32
0.12769298553466796,0.0301208233365933,0.005747079849243164,0.00038905654819244037,drop,PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.3363874404040608,-0.8127254057774754,-0.543540100925272,-0.5238702251733871,-2.6843579364715273,-1.1801762217503444,0.8072208854305039,98
0.02180485725402832,0.009927429747397798,0.014902448654174805,0.007788051455424302,drop,PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.03586101531982422,0.009742621172440437,0.005400896072387695,0.0004884429706668865,drop,PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,28
0.25333313941955565,0.02534102391248956,0.0056003093719482425,0.0010195918126541898,drop,PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.776876096832668,-0.5862541223959843,-0.4122447966997017,-0.3044403035505513,-0.7468133960851672,-0.5653257431128146,0.18418702784406835,43
